243286,B,127022072
243286,C,6270
243286,D,0
243286,F,6
243374,10C,1308
243454,10D,0
243534,11F,28
243617,12F,39
243697,146,-5
243776,149,14
243856,14A,15
243856,20,4;3;-109
243856,10,1074840
243856,A,37506867
243856,B,127022087
243856,C,6290
243856,D,0
243856,F,5
243936,10C,1307
244018,10D,0
244098,11F,29
244175,12F,40
244255,146,-5
244334,149,14
244417,14A,15
244417,20,2;3;-109
244417,10,1074890
244417,A,37506879
244417,B,127022078
244417,C,6270
244417,D,0
244417,F,6
244497,10C,1296
244572,10D,0
244652,11F,29
244732,12F,40
244815,146,-5
244902,149,14
244984,14A,15
244984,20,5;3;-109
244984,10,1074950
244984,A,37506877
244984,B,127022071
244984,C,6300
244984,D,0
244984,F,6
245084,10C,1293
245171,10D,0
245251,11F,30
245331,12F,40
245416,146,-5
245496,149,14
245573,14A,15
245573,20,1;3;-109
245573,10,1075000
245573,A,37506876
245573,B,127022071
245573,C,6310
245573,D,0
245573,F,6
245653,10C,1307
245733,10D,0
245816,11F,30
245896,12F,40
245972,146,-5
246052,149,14
246132,14A,15
246132,20,7;3;-110
246132,10,1075060
246132,A,37506871
246132,B,127022080
246132,C,6340
246132,D,0
246132,F,4
246225,10C,1307
246302,10D,0
246382,11F,31
246462,12F,40
246542,146,-5
246625,149,14
246704,14A,15
246704,20,3;3;-110
246704,10,1075110
246704,A,37506870
246704,B,127022078
246704,C,6340
246704,D,0
246704,F,4
246784,10C,1306
246864,10D,0
246944,11F,31
247027,12F,39
247104,146,-5
247184,149,14
247264,14A,15
247264,20,5;3;-111
247264,10,1075170
247264,A,37506874
247264,B,127022077
247264,C,6370
247264,D,0
247264,F,6
247344,10C,1295
247426,10D,0
247506,11F,32
247586,12F,38
247665,146,-5
247745,149,14
247825,14A,15
247825,20,2;3;-114
247825,10,1075220
247825,A,37506884
247825,B,127022089
247825,C,6400
247825,D,0
247825,F,4
247926,10C,1294
248016,10D,0
248096,11F,33
248174,12F,40
248254,146,-5
248333,149,14
248418,14A,15
248418,20,2;5;-110
248418,10,1075270
248418,A,37506884
248418,B,127022091
248418,C,6420
248418,D,0
248418,F,4
248498,10C,1304
248573,10D,0
248653,11F,33
248733,12F,40
248816,146,-5
248896,149,14
248974,14A,15
248974,20,2;5;-110
248974,10,1075320
248974,A,37506878
248974,B,127022091
248974,C,6450
248974,D,0
248974,F,4
249064,10C,1302
249144,10D,0
249227,11F,34
249304,12F,40
249384,146,-5
249464,149,14
249544,14A,15
249544,20,2;5;-110
249544,10,1075380
249544,A,37506888
249544,B,127022092
249544,C,6440
249544,D,0
249544,F,4
249628,10C,1303
249703,10D,0
249784,11F,34
249864,12F,41
249944,146,-5
250026,149,14
250103,14A,15
250103,20,5;5;-110
250103,10,1075430
250103,A,37506887
250103,B,127022095
250103,C,6450
250103,D,0
250103,F,5
250183,10C,1293
250263,10D,0
250343,11F,35
250426,12F,38
250503,146,-5
250583,149,14
250663,14A,15
250663,20,3;5;-111
250663,10,1075490
250663,A,37506885
250663,B,127022096
250663,C,6460
250663,D,0
250663,F,5
250764,10C,1299
250854,10D,0
250934,11F,35
251017,12F,40
251096,146,-5
251174,149,14
251254,14A,15
251254,20,3;4;-111
251254,10,1075550
251254,A,37506879
251254,B,127022090
251254,C,6450
251254,D,0
251254,F,6
251334,10C,1299
251418,10D,0
251497,11F,36
251575,12F,40
251655,146,-5
251732,149,14
251817,14A,15
251817,20,2;6;-111
251817,10,1075610
251817,A,37506896
251817,B,127022107
251817,C,6390
251817,D,0
251817,F,6
251904,10C,1302
251984,10D,0
252063,11F,37
252144,12F,40
252225,146,-5
252302,149,14
252382,14A,18
252382,20,2;6;-110
252382,10,1075660
252382,A,37506890
252382,B,127022108
252382,C,6310
252382,D,0
252382,F,5
252462,10C,1302
252542,10D,0
252625,11F,37
252701,12F,38
252782,146,-5
252861,149,30
252941,14A,30
252941,20,4;8;-110
252941,10,1075710
252941,A,37506884
252941,B,127022102
252941,C,6280
252941,D,0
252941,F,4
253022,10C,1320
253100,10D,0
253184,11F,38
253262,12F,42
253345,146,-5
253425,149,30
253505,14A,29
253505,20,-2;10;-110
253505,10,1075770
253505,A,37506888
253505,B,127022091
253505,C,6290
253505,D,0
253505,F,6
253603,10C,1303
253699,10D,-1
253774,11F,38
253854,12F,38
253934,146,-5
254021,149,31
254101,14A,35
254101,20,4;9;-110
254101,10,1075830
254101,A,37506904
254101,B,127022093
254101,C,6040
254101,D,2
254101,F,4
254176,10C,1307
254256,10D,1
254334,11F,39
254418,12F,38
254499,146,-5
254573,149,30
254653,14A,29
254653,20,-2;9;-112
254660,10,1075880
254660,A,37506897
254660,B,127022103
254660,C,5850
254660,D,1
254660,F,6
254734,10C,1310
254812,10D,4
254898,11F,39
254975,12F,40
255056,146,-5
255134,149,30
255218,14A,29
255218,20,3;8;-109
255218,10,1075940
255218,A,37506922
255218,B,127022095
255218,C,5680
255218,D,2
255218,F,6
255298,10C,1310
255376,10D,6
255451,11F,40
255530,12F,38
255610,146,-5
255695,149,14
255769,14A,15
255769,20,0;1;-111
255769,10,1075990
255769,A,37506907
255769,B,127022084
255769,C,5630
255769,D,4
255769,F,6
255870,10C,1307
255949,10D,5
256031,11F,41
256116,12F,44
256194,146,-5
256271,149,14
256351,14A,15
256351,20,-2;0;-114
256351,10,1080050
256351,A,37506916
256351,B,127022076
256351,C,5530
256351,D,6
256351,F,4
256432,10C,1286
256511,10D,5
256596,11F,41
256672,12F,43
256752,146,-5
256834,149,34
256912,14A,35
256912,20,-1;7;-109
256912,10,1080110
256912,A,37506904
256912,B,127022083
256912,C,5700
256912,D,3
256912,F,5
256998,10C,1311
257073,10D,4
257154,11F,42
257232,12F,37
257312,146,-5
257395,149,14
257471,14A,15
257479,20,-2;-5;-112
257480,10,1080160
257480,A,37506906
257480,B,127022073
257480,C,5810
257480,D,3
257480,F,6
257554,10C,1284
257634,10D,4
257715,11F,42
257797,12F,49
257874,146,-5
257953,149,14
258033,14A,15
258033,20,4;-5;-122
258033,10,1080220
258033,A,37506906
258033,B,127022053
258033,C,5850
258033,D,4
258033,F,6
258114,10C,1293
258199,10D,2
258276,11F,43
258354,12F,40
258434,146,-5
258514,149,33
258597,14A,35
258597,20,-5;7;-110
258597,10,1080280
258597,A,37506899
258597,B,127022051
258597,C,5970
258597,D,2
258597,F,6
258704,10C,1315
258796,10D,2
258874,11F,43
258953,12F,37
259033,146,-5
259197,14A,32
259197,20,-2;7;-113
259197,10,1080350
259197,A,37506888
259197,B,127022054
259197,C,6170
259197,D,2
259197,F,4
259275,10C,1312
259354,10D,4
259435,11F,44
259514,12F,37
259601,146,-5
259675,149,34
259756,14A,35
259756,20,-9;11;-111
259756,10,1080400
259756,A,37506902
259756,B,127022046
259756,C,6230
259756,D,6
259756,F,5
259837,10C,1307
259917,10D,6
260003,11F,44
260077,12F,33
260157,146,-5
260237,149,36
260318,14A,38
260318,20,-12;6;-121
260318,10,1080450
260318,A,37506907
260318,B,127022033
260318,C,6310
260318,D,4
260318,F,4
260404,10C,1319
260478,10D,4
260559,11F,45
260639,12F,33
260719,146,-5
260804,149,39
260880,14A,38
260880,20,-7;13;-119
260880,10,1080510
260880,A,37506904
260880,B,127022022
260880,C,6400
260880,D,9
260880,F,5
260962,10C,1116
261041,10D,5
261121,11F,46
261200,12F,34
261280,146,-5
261360,149,40
261440,14A,41
261440,20,-4;9;-100
261440,10,1080570
261440,A,37506896
261440,B,127021996
261440,C,6410
261440,D,9
261440,F,5
261541,10C,1190
261621,10D,7
261705,11F,46
261779,12F,34
261859,146,-5
261939,149,39
262019,14A,37
262019,20,1;8;-110
262019,10,1080620
262019,A,37506888
262019,B,127022005
262019,C,6450
262019,D,6
262019,F,5
262103,10C,1205
262178,10D,9
262258,11F,47
262338,12F,36
262419,146,-5
262502,149,14
262580,14A,15
262580,20,-1;0;-113
262580,10,1080680
262580,A,37506904
262580,B,127021982
262580,C,6450
262580,D,6
262580,F,5
262660,10C,1140
262738,10D,7
262820,11F,47
262904,12F,42
262980,146,-5
263062,149,14
263140,14A,15
263140,20,0;-2;-110
263140,10,1080740
263140,A,37506892
263140,B,127021975
263140,C,6490
263140,D,5
263140,F,6
263222,10C,954
263307,10D,6
263385,11F,48
263465,12F,37
263546,146,-5
263626,149,14
263709,14A,15
263709,20,0;4;-112
263709,10,1080790
263709,A,37506914
263709,B,127021966
263709,C,6510
263709,D,3
263709,F,4
263785,10C,1190
263865,10D,5
263945,11F,48
264025,12F,32
264108,146,-5
264185,149,14
264265,14A,15
264265,20,0;2;-112
264265,10,1080850
264265,A,37506917
264265,B,127021968
264265,C,6620
264265,D,2
264265,F,6
264363,10C,1300
264443,10D,3
264523,11F,49
264604,12F,39
264684,146,-5
264764,149,14
264846,14A,15
264846,20,0;3;-110
264846,10,1080910
264846,A,37506897
264846,B,127021970
264846,C,6540
264846,D,2
264846,F,4
264925,10C,1270
265006,10D,4
265087,11F,50
265166,12F,41
265246,146,-5
265327,149,15
265407,14A,15
265407,20,0;8;-110
265407,10,1080960
265407,A,37506909
265407,B,127021968
265407,C,6530
265407,D,2
265407,F,4
265488,10C,1277
265566,10D,0
265646,11F,50
265739,12F,35
265817,146,-5
265897,149,33
265977,14A,34
265977,20,0;25;-109
265977,10,1081020
265977,A,37506914
265977,B,127021976
265977,C,6530
265977,D,3
265977,F,4
266058,10C,1260
266139,10D,1
266217,11F,51
266297,12F,27
266377,146,-5
266457,149,31
266538,14A,31
266538,20,0;23;-109
266538,10,1081070
266538,A,37506909
266538,B,127021969
266538,C,6490
266538,D,2
266538,F,5
266618,10C,1286
266698,10D,4
266779,11F,51
266859,12F,33
266940,146,-5
267019,149,33
267099,14A,33
267099,20,0;21;-106
267099,10,1081130
267099,A,37506908
267099,B,127021965
267099,C,6470
267099,D,3
267099,F,4
267201,10C,1002
267291,10D,7
267371,11F,52
267451,12F,36
267531,146,-5
267613,149,31
267691,14A,32
267691,20,2;22;-111
267691,10,1081190
267691,A,37506917
267691,B,127021964
267691,C,6520
267691,D,-1
267691,F,6
267771,10C,1295
267851,10D,9
267932,11F,52
268012,12F,34
268093,146,-5
268172,149,31
268252,14A,32
268252,20,0;17;-111
268252,10,1081250
268252,A,37506911
268252,B,127021969
268252,C,6540
268252,D,3
268252,F,5
268333,10C,1524
268415,10D,11
268503,11F,53
268584,12F,37
268663,146,-5
268744,149,29
268822,14A,29
268822,20,4;14;-111
268822,10,1081300
268822,A,37506934
268822,B,127021948
268822,C,6520
268822,D,7
268822,F,6
268903,10C,1720
268982,10D,11
269062,11F,54
269143,12F,31
269222,146,-5
269304,149,28
269383,14A,28
269383,20,2;6;-116
269383,10,1081360
269383,A,37506957
269383,B,127021970
269383,C,6330
269383,D,7
269383,F,5
269463,10C,1859
269544,10D,14
269624,11F,54
269704,12F,37
269785,146,-5
269865,149,22
269945,14A,23
269945,20,2;12;-112
269952,10,1081420
269952,A,37506974
269952,B,127021980
269952,C,6330
269952,D,10
269952,F,5
270046,10C,1477
270134,10D,14
270214,11F,55
270294,12F,41
270374,146,-5
270454,149,23
270534,14A,24
270534,20,4;3;-115
270534,10,1081480
270534,A,37506997
270534,B,127021960
270534,C,6340
270534,D,11
270534,F,5
270614,10C,1129
270694,10D,11
270774,11F,55
270854,12F,32
270934,146,-5
271015,149,14
271094,14A,15
271094,20,4;3;-115
271094,10,1081540
271094,A,37507043
271094,B,127021983
271094,C,6350
271094,D,11
271094,F,5
271174,10C,1077
271255,10D,11
271334,11F,56
271414,12F,42
271494,146,-5
271574,149,14
271654,14A,15
271654,20,2;12;-109
271654,10,1081590
271654,A,37507103
271654,B,127022001
271654,C,6340
271654,D,16
271654,F,6
271734,10C,1032
271814,10D,10
271894,11F,56
271974,12F,41
272054,146,-5
272134,149,14
272214,14A,15
272214,20,-1;1;-124
272214,10,1081640
272214,A,37507141
272214,B,127021997
272214,C,6300
272214,D,14
272214,F,4
272294,10C,1205
272375,10D,12
272455,11F,57
272535,12F,34
272619,146,-5
272694,149,31
272774,14A,30
272774,20,2;11;-113
272774,10,1081700
272774,A,37507158
272774,B,127022007
272774,C,6260
272774,D,10
272774,F,5
272874,10C,987
272955,10D,12
273035,11F,58
273118,12F,34
273195,146,-5
273275,149,18
273355,14A,17
273355,20,1;8;-122
273355,10,1081750
273355,A,37507160
273355,B,127021993
273355,C,6370
273355,D,10
273355,F,4
273435,10C,980
273515,10D,13
273595,11F,58
273675,12F,39
273755,146,-5
273835,149,16
273915,14A,15
273915,20,-6;12;-107
273915,10,1081810
273915,A,37507184
273915,B,127021992
273915,C,6300
273915,D,9
273915,F,5
273995,10C,930
274075,10D,11
274155,11F,59
274235,12F,32
274315,146,-5
274395,149,27
274475,14A,26
274475,20,-9;5;-112
274475,10,1081870
274475,A,37507198
274475,B,127022024
274475,C,5990
274475,D,7
274475,F,5
274556,10C,1065
274636,10D,11
274715,11F,59
274795,12F,32
274874,146,-5
274954,149,25
275034,14A,23
275034,20,-8;13;-113
275034,10,1081930
275034,A,37507231
275034,B,127022068
275034,C,5380
275034,D,8
275034,F,4
275114,10C,903
275195,10D,9
275275,11F,60
275356,12F,40
275436,146,-5
275516,149,21
275596,14A,21
275596,20,-10;7;-107
275596,10,1081990
275596,A,37507242
275596,B,127022070
275596,C,5390
275596,D,6
275596,F,5
275696,10C,1223
275787,10D,8
275867,11F,60
275948,12F,44
276028,146,-5
276108,149,26
276188,14A,29
276188,20,-8;10;-113
276188,10,1082050
276188,A,37507252
276188,B,127022079
276188,C,5470
276188,D,7
276188,F,6
276268,10C,1311
276349,10D,7
276427,11F,61
276507,12F,32
276587,146,-5
276667,149,30
276757,14A,29
276757,20,-13;13;-109
276757,10,1082100
276757,A,37507276
276757,B,127022068
276757,C,5520
276757,D,6
276757,F,4
276837,10C,1263
276920,10D,10
276997,11F,61
277077,12F,37
277157,146,-5
277237,149,27
277316,14A,27
277316,20,-12;11;-111
277316,10,1082160
277316,A,37507296
277316,B,127022083
277316,C,5420
277316,D,9
277316,F,5
277396,10C,1275
277476,10D,9
277556,11F,62
277636,12F,33
277716,146,-5
277796,149,27
277877,14A,27
277877,20,-9;9;-110
277877,10,1082210
277877,A,37507291
277877,B,127022096
277877,C,5550
277877,D,5
277877,F,5
277957,10C,1284
278036,10D,12
278116,11F,63
278196,12F,34
278277,146,-5
278357,149,31
278439,14A,31
278439,20,-2;14;-103
278439,10,1082270
278439,A,37507310
278439,B,127022099
278439,C,5620
278439,D,8
278439,F,4
278538,10C,1184
278629,10D,11
278709,11F,63
278789,12F,24
278869,146,-5
278950,149,33
279030,14A,33
279030,20,-1;16;-93
279030,10,1082330
279030,A,37507316
279030,B,127022113
279030,C,5440
279030,D,6
279030,F,6
279110,10C,1169
279192,10D,14
279272,11F,64
279353,12F,32
279431,146,-5
279511,149,36
279591,14A,36
279591,20,9;8;-106
279598,10,1082380
279598,A,37507324
279598,B,127022129
279598,C,5430
279598,D,7
279598,F,5
279679,10C,1318
279758,10D,16
279838,11F,64
279923,12F,30
280000,146,-5
280080,149,36
280160,14A,35
280160,20,5;23;-106
280160,10,1082440
280160,A,37507342
280160,B,127022149
280160,C,5480
280160,D,9
280160,F,6
280240,10C,1452
280320,10D,17
280400,11F,65
280480,12F,38
280561,146,-5
280642,149,33
280720,14A,35
280720,20,7;13;-114
280720,10,1082500
280720,A,37507362
280720,B,127022177
280720,C,5360
280720,D,12
280720,F,6
280823,10C,1602
280911,10D,18
280992,11F,65
281072,12F,34
281153,146,-5
281233,149,34
281313,14A,34
281313,20,9;22;-114
281313,10,1082560
281313,A,37507377
281313,B,127022200
281313,C,5370
281313,D,16
281313,F,4
281394,10C,1700
281474,10D,21
281554,11F,66
281633,12F,36
281714,146,-5
281793,149,31
281872,14A,27
281872,20,12;14;-100
281872,10,1082620
281872,A,37507371
281872,B,127022228
281872,C,5330
281872,D,13
281872,F,4
281954,10C,1799
282032,10D,21
282112,11F,67
282194,12F,37
282273,146,-5
282353,149,14
282432,14A,15
282432,20,4;2;-100
282432,10,1082670
282432,A,37507394
282432,B,127022250
282432,C,5260
282432,D,16
282432,F,5
282512,10C,1805
282592,10D,24
282674,11F,67
282762,12F,38
282841,146,-5
282924,149,14
283001,14A,15
283001,20,5;6;-104
283001,10,1082730
283001,A,37507407
283001,B,127022310
283001,C,5180
283001,D,20
283001,F,5
283081,10C,1773
283161,10D,21
283241,11F,68
283321,12F,39
283401,146,-5
283482,149,14
283562,14A,15
283562,20,5;3;-119
283562,10,1082790
283562,A,37507418
283562,B,127022339
283562,C,5110
283562,D,22
283562,F,4
283661,10C,1432
283739,10D,19
283821,11F,68
283900,12F,39
283980,146,-5
284060,149,14
284140,14A,15
284140,20,7;9;-115
284140,10,1082840
284140,A,37507435
284140,B,127022370
284140,C,5110
284140,D,20
284140,F,4
284222,10C,1317
284300,10D,18
284381,11F,69
284461,12F,40
284541,146,-5
284621,149,14
284701,14A,15
284701,20,5;7;-108
284701,10,1082900
284701,A,37507447
284701,B,127022407
284701,C,5140
284701,D,19
284701,F,4
284781,10C,1257
284859,10D,18
284940,11F,69
285019,12F,41
285099,146,-5
285179,149,14
285258,14A,15
285258,20,10;-7;-111
285258,10,1082950
285258,A,37507460
285258,B,127022441
285258,C,5250
285258,D,19
285258,F,4
285340,10C,1288
285419,10D,17
285500,11F,70
285579,12F,47
285659,146,-5
285739,149,14
285819,14A,15
285819,20,8;1;-107
285819,10,1083010
285819,A,37507457
285819,B,127022466
285819,C,5280
285819,D,18
285819,F,4
285899,10C,1277
285978,10D,16
286060,11F,71
286138,12F,44
286218,146,-5
286298,149,14
286378,14A,15
286378,20,6;3;-117
286378,10,1083060
286378,A,37507466
286378,B,127022492
286378,C,5450
286378,D,14
286378,F,4
286480,10C,1292
286570,10D,15
286652,11F,71
286731,12F,39
286812,146,-5
286892,149,14
286972,14A,15
286972,20,10;3;-112
286972,10,1083120
286972,A,37507469
286972,B,127022524
286972,C,5590
286972,D,17
286972,F,4
287054,10C,1287
287131,10D,15
287213,11F,72
287292,12F,43
287372,146,-5
287453,149,14
