72394,C,2590
72394,D,6
72394,F,12
72474,10C,1091
72554,10D,8
72634,11F,35
72716,12F,67
72794,146,-4
72874,149,33
72955,14A,34
72955,20,0;20;-114
72955,10,7484570
72955,A,37554033
72955,B,126607606
72955,C,2570
72955,D,8
72955,F,12
73034,10C,1341
73114,10D,9
73194,11F,35
73276,12F,74
73354,146,-4
73434,149,33
73514,14A,33
73514,20,19;25;-82
73514,10,7484620
73514,A,37554038
73514,B,126607594
73514,C,2550
73514,D,10
73514,F,12
73596,10C,1567
73674,10D,10
73755,11F,36
73834,12F,46
73914,146,-4
73994,149,30
74074,14A,30
74074,20,-19;19;-121
74074,10,7484680
74074,A,37554048
74074,B,126607577
74074,C,2500
74074,D,12
74074,F,12
74174,10C,1791
74255,10D,12
74334,11F,37
74415,12F,52
74496,146,-4
74574,149,25
74654,14A,19
74654,20,-6;14;-117
74654,10,7484740
74654,A,37554063
74654,B,126607562
74654,C,2460
74654,D,13
74654,F,12
74735,10C,1908
74815,10D,13
74894,11F,37
74974,12F,73
75054,146,-4
75134,149,25
75215,14A,26
75215,20,0;11;-110
75215,10,7484790
75215,A,37554076
75215,B,126607548
75215,C,2420
75215,D,14
75215,F,12
75294,10C,1268
75374,10D,14
75454,11F,38
75544,12F,76
75625,146,-4
75704,149,25
75784,14A,25
75784,20,0;13;-109
75784,10,7484850
75784,A,37554095
75784,B,126607533
75784,C,2400
75784,D,15
75784,F,12
75865,10C,1225
75944,10D,15
76024,11F,38
76104,12F,73
76184,146,-4
76264,149,16
76344,14A,16
76344,20,0;8;-107
76344,10,7484910
76344,A,37554114
76344,B,126607518
76344,C,2370
76344,D,15
76344,F,12
76424,10C,1231
76509,10D,15
76584,11F,39
76664,12F,67
76744,146,-4
76824,149,14
76904,14A,15
76904,20,-1;6;-110
76904,10,7484960
76904,A,37554131
76904,B,126607505
76904,C,2350
76904,D,15
76904,F,12
77004,10C,1197
77094,10D,15
77174,11F,39
77254,12F,62
77334,146,-4
77414,149,14
77494,14A,15
77494,20,0;4;-105
77494,10,7485020
77494,A,37554150
77494,B,126607491
77494,C,2330
77494,D,14
77494,F,12
77574,10C,0
77654,10D,14
77734,11F,40
77814,12F,67
77894,146,-4
77974,149,14
78054,14A,15
78054,20,4;3;-111
78054,10,7485080
78054,A,37554168
78054,B,126607478
78054,C,2320
78054,D,13
78054,F,12
78134,10C,0
78214,10D,13
78294,11F,40
78374,12F,68
78454,146,-4
78534,149,14
78614,14A,15
78614,20,7;3;-108
78614,10,7485130
78614,A,37554182
78614,B,126607468
78614,C,2320
78614,D,12
78614,F,12
78694,10C,0
78773,10D,12
78854,11F,41
78933,12F,73
79013,146,-4
79093,149,14
79173,14A,15
79173,20,14;3;-109
79173,10,7485190
79173,A,37554196
79173,B,126607455
79173,C,2300
79173,D,11
79173,F,12
79254,10C,0
79333,10D,11
79414,11F,42
79493,12F,73
79573,146,-4
79653,149,29
79733,14A,33
79733,20,20;2;-112
79733,10,7485250
79733,A,37554208
79733,B,126607439
79733,C,2260
79733,D,10
79733,F,12
79834,10C,0
79923,10D,12
80004,11F,42
80083,12F,80
80163,146,-4
80243,149,36
80323,14A,36
80323,20,25;16;-107
80323,10,7485300
80323,A,37554214
80323,B,126607424
80323,C,2220
80323,D,10
80323,F,12
80404,10C,0
80483,10D,15
80564,11F,43
80643,12F,73
80723,146,-4
80803,149,35
80883,14A,36
80883,20,24;15;-107
80883,10,7485360
80883,A,37554217
80883,B,126607401
80883,C,2190
80883,D,13
80883,F,12
80964,10C,0
81043,10D,17
81124,11F,43
81203,12F,83
81283,146,-4
81363,149,35
81443,14A,36
81443,20,19;19;-105
81443,10,7485420
81443,A,37554216
81443,B,126607373
81443,C,2170
81443,D,15
81443,F,12
81524,10C,0
81603,10D,19
81684,11F,44
81763,12F,76
81843,146,-4
81923,149,35
82003,14A,35
82003,20,19;19;-103
82003,10,7485470
82003,A,37554213
82003,B,126607347
82003,C,2150
82003,D,18
82003,F,12
82084,10C,0
82163,10D,20
82244,11F,44
82323,12F,70
82405,146,-4
82483,149,35
82563,14A,35
82563,20,8;25;-107
82563,10,7485530
82563,A,37554203
82563,B,126607310
82563,C,2120
82563,D,19
82563,F,12
82645,10C,1764
82723,10D,22
82804,11F,45
82883,12F,83
82963,146,-4
83043,149,36
83123,14A,36
83123,20,0;23;-105
83123,10,7485580
83123,A,37554192
83123,B,126607277
83123,C,2120
83123,D,22
83123,F,12
83214,10C,1931
83305,10D,24
83384,11F,46
83464,12F,63
83544,146,-4
83623,149,36
83705,14A,36
83705,20,10;18;-108
83705,10,7485640
83705,A,37554176
83705,B,126607234
83705,C,2100
83705,D,25
83705,F,12
83785,10C,2099
83863,10D,26
83944,11F,46
84023,12F,56
84106,146,-4
84183,149,35
84263,14A,36
84263,20,-5;21;-108
84263,10,7485700
84263,A,37554158
84263,B,126607187
84263,C,2070
84263,D,27
84263,F,12
84344,10C,2233
84423,10D,28
84504,11F,47
84583,12F,74
84663,146,-4
84744,149,36
84823,14A,36
84823,20,3;20;-113
84823,10,7485750
84823,A,37554141
84823,B,126607146
84823,C,2040
84823,D,28
84823,F,12
84904,10C,1514
84983,10D,29
85064,11F,47
85144,12F,62
85223,146,-4
85303,149,38
85374,14A,38
85374,20,5;18;-110
85374,10,7485810
85374,A,37554121
85374,B,126607094
85374,C,2020
85374,D,30
85374,F,12
85455,10C,1538
85533,10D,31
85614,11F,48
85693,12F,63
85774,146,-4
85854,149,38
85934,14A,34
85934,20,10;18;-106
85934,10,7485870
85934,A,37554098
85934,B,126607041
85934,C,1980
85934,D,31
85934,F,12
86034,10C,1615
86114,10D,33
86194,11F,48
86274,12F,63
86353,146,-4
86424,149,26
86503,14A,24
86503,20,2;13;-113
86503,10,7485920
86503,A,37554077
86503,B,126606995
86503,C,1950
86503,D,33
86503,F,12
86584,10C,1658
86663,10D,33
86744,11F,49
86823,12F,53
86905,146,-4
86985,149,21
87063,14A,18
87063,20,6;9;-105
87063,10,7485980
87063,A,37554051
87063,B,126606940
87063,C,1950
87063,D,33
87063,F,12
87145,10C,1639
87224,10D,33
87304,11F,49
87384,12F,73
87463,146,-4
87544,149,15
87624,14A,15
87624,20,8;7;-107
87624,10,7490030
87624,A,37554028
87624,B,126606896
87624,C,1950
87624,D,33
87624,F,12
87706,10C,1642
87783,10D,33
87864,11F,50
87943,12F,69
88023,146,-4
88103,149,14
88174,14A,18
88174,20,13;5;-107
88174,10,7490090
88174,A,37553998
88174,B,126606845
88174,C,1950
88174,D,32
88174,F,12
88254,10C,1615
88333,10D,33
88414,11F,51
88493,12F,69
88573,146,-4
88653,149,29
88733,14A,30
88733,20,9;14;-109
88739,10,7490150
88739,A,37553964
88739,B,126606801
88739,C,1950
88739,D,31
88739,F,12
88834,10C,1629
88913,10D,33
88994,11F,51
89073,12F,77
89153,146,-4
89233,149,30
89313,14A,31
89313,20,21;13;-100
89313,10,7490200
89313,A,37553933
89313,B,126606766
89313,C,1960
89313,D,33
89313,F,12
89394,10C,1685
89473,10D,34
89554,11F,52
89633,12F,76
89714,146,-4
89793,149,36
89873,14A,36
89873,20,17;17;-106
89873,10,7490260
89873,A,37553890
89873,B,126606729
89873,C,1970
89873,D,34
89873,F,12
89954,10C,1748
90043,10D,36
90124,11F,52
90203,12F,67
90283,146,-4
90363,149,32
90444,14A,32
90444,20,14;16;-116
90444,10,7490320
90444,A,37553843
90444,B,126606698
90444,C,1980
90444,D,35
90444,F,12
90524,10C,1811
90603,10D,37
90683,11F,53
90763,12F,77
90843,146,-4
90923,149,29
91003,14A,26
91003,20,29;11;-110
91003,10,7490370
91003,A,37553799
91003,B,126606678
91003,C,1980
91003,D,36
91003,F,12
91083,10C,1862
91164,10D,38
91244,11F,53
91324,12F,86
91406,146,-4
91485,149,24
91564,14A,24
91564,20,19;13;-109
91564,10,7490430
91564,A,37553744
91564,B,126606664
91564,C,1980
91564,D,37
91564,F,12
91675,10C,1881
91755,10D,38
91835,11F,54
91915,12F,77
91995,146,-4
92075,149,15
92154,14A,15
92154,20,3;10;-113
92154,10,7490490
92154,A,37553688
92154,B,126606659
92154,C,1980
92154,D,37
92154,F,12
92234,10C,1885
92314,10D,38
92394,11F,55
92474,12F,80
92554,146,-4
92635,149,14
92715,14A,15
92715,20,6;-5;-111
92715,10,7490540
92715,A,37553640
92715,B,126606660
92715,C,1970
92715,D,37
92715,F,12
92794,10C,1813
92874,10D,36
92954,11F,55
93034,12F,80
93114,146,-4
93194,149,14
93274,14A,15
93274,20,3;-6;-108
93274,10,7490600
93274,A,37553586
93274,B,126606663
93274,C,1990
93274,D,35
93274,F,12
93354,10C,36
93434,10D,33
93514,11F,56
93594,12F,67
93674,146,-4
93754,149,14
93834,14A,15
93834,20,1;-5;-113
93834,10,7490660
93834,A,37553535
93834,B,126606665
93834,C,1980
93834,D,32
93834,F,12
93914,10C,0
93994,10D,31
94074,11F,56
94154,12F,76
94234,146,-4
94314,149,14
94394,14A,15
94394,20,-2;1;-105
94394,10,7490710
94394,A,37553496
94394,B,126606665
94394,C,1980
94394,D,30
94394,F,12
94494,10C,0
94584,10D,29
94664,11F,57
94744,12F,73
94824,146,-4
94904,149,14
94984,14A,15
94984,20,-1;1;-105
94984,10,7490770
94984,A,37553451
94984,B,126606661
94984,C,1970
94984,D,29
94984,F,12
95064,10C,0
95144,10D,28
95224,11F,57
95304,12F,62
95384,146,-4
95464,149,14
95544,14A,15
95544,20,-10;4;-106
95544,10,7490830
95544,A,37553409
95544,B,126606654
95544,C,1970
95544,D,28
95544,F,12
95624,10C,0
95704,10D,26
95784,11F,58
95864,12F,77
95944,146,-4
96024,149,14
96104,14A,15
96104,20,-12;5;-107
96104,10,7490880
96104,A,37553376
96104,B,126606646
96104,C,1970
96104,D,26
96104,F,12
96184,10C,0
96264,10D,25
96344,11F,59
96424,12F,63
96504,146,-4
96584,149,14
96664,14A,15
96664,20,-7;0;-104
96664,10,7490940
96664,A,37553339
96664,B,126606631
96664,C,1960
96664,D,26
96664,F,12
96744,10C,0
96824,10D,24
96904,11F,59
96984,12F,59
97064,146,-4
97144,149,14
97224,14A,15
97224,20,-6;3;-106
97224,10,7490990
97224,A,37553310
97224,B,126606613
97224,C,1960
97224,D,25
97224,F,12
97324,10C,0
97414,10D,24
97494,11F,60
97574,12F,69
97654,146,-4
97734,149,14
97814,14A,15
97814,20,-6;4;-105
97814,10,7491050
97814,A,37553278
97814,B,126606588
97814,C,1960
97814,D,24
97814,F,12
97894,10C,0
97974,10D,23
98054,11F,60
98134,12F,62
98214,146,-4
98294,149,14
98374,14A,15
98374,20,-3;5;-112
98374,10,7491110
98374,A,37553248
98374,B,126606560
98374,C,1960
98374,D,24
98374,F,12
98454,10C,0
98534,10D,23
98614,11F,61
98694,12F,67
98774,146,-4
98854,149,14
98934,14A,15
98934,20,-6;6;-111
98934,10,7491170
98934,A,37553222
98934,B,126606529
98934,C,1940
98934,D,23
98934,F,12
99014,10C,0
99094,10D,23
99174,11F,61
99254,12F,67
99334,146,-4
99414,149,16
99494,14A,17
99494,20,-3;6;-108
99494,10,7491220
99494,A,37553202
99494,B,126606502
99494,C,1900
99494,D,23
99494,F,12
99574,10C,0
99654,10D,23
99734,11F,62
99814,12F,67
99894,146,-4
99974,149,19
100054,14A,20
100054,20,0;6;-108
100054,10,7491280
100054,A,37553181
100054,B,126606465
100054,C,1900
100054,D,23
100054,F,12
100134,10C,0
100214,10D,23
100294,11F,62
100374,12F,69
100454,146,-4
100535,149,27
100614,14A,27
100614,20,4;10;-107
100614,10,7491330
100614,A,37553164
100614,B,126606433
100614,C,1890
100614,D,23
100614,F,12
100714,10C,0
100804,10D,24
100884,11F,63
100964,12F,62
101044,146,-4
101124,149,26
101204,14A,27
101204,20,1;9;-106
101204,10,7491390
101204,A,37553145
101204,B,126606393
101204,C,1870
101204,D,24
101204,F,12
101284,10C,0
101364,10D,25
101444,11F,64
101524,12F,69
101604,146,-4
101684,149,26
101764,14A,20
101764,20,6;10;-103
101764,10,7491450
101764,A,37553126
101764,B,126606350
101764,C,1860
101764,D,25
101764,F,12
101844,10C,0
101924,10D,26
102004,11F,64
102084,12F,69
102164,146,-4
102244,149,30
102324,14A,31
102324,20,-2;11;-109
102324,10,7491500
102324,A,37553110
102324,B,126606313
102324,C,1850
102324,D,26
102324,F,12
102404,10C,0
102484,10D,26
102564,11F,65
102644,12F,62
102724,146,-4
102804,149,32
102884,14A,32
102884,20,5;15;-108
102884,10,7491560
102884,A,37553091
102884,B,126606267
102884,C,1830
102884,D,27
102884,F,12
102964,10C,0
103044,10D,28
103124,11F,65
103204,12F,69
103284,146,-4
103364,149,42
103444,14A,45
103444,20,5;21;-114
103444,10,7491620
103444,A,37553071
103444,B,126606219
103444,C,1800
103444,D,29
103444,F,12
103544,10C,786
103635,10D,30
103714,11F,66
103795,12F,67
103874,146,-4
103954,149,50
104035,14A,52
104035,20,4;21;-110
104035,10,7491680
104035,A,37553049
104035,B,126606166
104035,C,1780
104035,D,32
104035,F,12
104114,10C,1667
104193,10D,34
104274,11F,66
104354,12F,62
104435,146,-4
104514,149,58
104595,14A,60
104601,20,1;31;-109
104601,10,7491730
104601,A,37553029
104601,B,126606118
104601,C,1770
104601,D,35
104601,F,12
104684,10C,1840
104764,10D,37
104844,11F,67
104925,12F,69
105004,146,-4
105084,149,65
105164,14A,66
105164,20,11;30;-101
105164,10,7491790
105164,A,37553000
105164,B,126606056
105164,C,1760
105164,D,39
105164,F,12
105245,10C,2051
105324,10D,42
105404,11F,68
105484,12F,62
105564,146,-4
105644,149,66
105724,14A,67
105724,20,10;30;-111
105724,10,7491840
105724,A,37552974
105724,B,126605998
105724,C,1740
105724,D,43
105724,F,12
105825,10C,2288
105915,10D,47
105994,11F,68
106074,12F,59
106155,146,-4
106235,149,67
106314,14A,67
106314,20,1;29;-102
106314,10,7491900
106314,A,37552939
106314,B,126605921
106314,C,1730
106314,D,48
106314,F,12
106394,10C,2512
106474,10D,51
106555,11F,69
106635,12F,59
106714,146,-4
106794,149,65
106875,14A,65
106875,20,1;27;-105
106875,10,7491960
106875,A,37552901
106875,B,126605837
106875,C,1720
106875,D,53
106875,F,12
106954,10C,2731
107035,10D,55
107115,11F,69
107195,12F,59
107275,146,-4
107354,149,65
107436,14A,65
107436,20,4;31;-105
107436,10,7492020
107436,A,37552859
107436,B,126605745
107436,C,1690
107436,D,57
107436,F,12
107514,10C,2942
107594,10D,60
107674,11F,70
107754,12F,53
107836,146,-4
107915,149,65
107994,14A,64
107994,20,-4;30;-102
107994,10,7492070
107994,A,37552823
107994,B,126605662
107994,C,1670
107994,D,61
107994,F,12
108074,10C,3151
108154,10D,64
108236,11F,70
108315,12F,60
108394,146,-4
108475,149,63
108556,14A,63
108556,20,1;26;-98
108556,10,7492130
108556,A,37552776
108556,B,126605555
108556,C,1630
108556,D,65
108556,F,12
108655,10C,3365
108745,10D,68
108824,11F,71
108904,12F,55
108985,146,-4
109065,149,63
109144,14A,63
109144,20,10;22;-108
109144,10,7492190
109144,A,37552728
109144,B,126605439
109144,C,1600
109144,D,70
109144,F,12
109226,10C,3562
109304,10D,72
109385,11F,72
109466,12F,54
109544,146,-4
109624,149,61
109704,14A,61
109704,20,9;28;-116
109704,10,7492240
109704,A,37552686
109704,B,126605338
109704,C,1570
109704,D,73
109704,F,12
109784,10C,3744
109874,10D,76
109955,11F,72
110036,12F,67
110115,146,-4
110194,149,61
110275,14A,61
110275,20,3;29;-101
110275,10,7492300
110275,A,37552633
110275,B,126605211
110275,C,1540
110275,D,77
110275,F,12
110355,10C,3915
110435,10D,79
110515,11F,73
110596,12F,62
110674,146,-4
110754,149,60
110826,14A,61
110826,20,10;24;-99
110826,10,7492350
110826,A,37552586
110826,B,126605100
110826,C,1520
110826,D,80
110826,F,12
110904,10C,4085
110984,10D,82
111064,11F,73
111144,12F,67
111224,146,-4
111304,149,60
111387,14A,60
111394,20,4;21;-100
111394,10,7492410
111394,A,37552526
111394,B,126604963
111394,C,1490
111394,D,83
111394,F,12
111496,10C,4044
111585,10D,85
111664,11F,74
111745,12F,67
111825,146,-4
111905,149,56
111984,14A,56
111984,20,8;18;-109
111984,10,7492470
111984,A,37552463
111984,B,126604823
111984,C,1460
111984,D,86
111984,F,12
112065,10C,2947
112145,10D,88
112224,11F,74
112304,12F,60
112385,146,-4
112465,149,56
112545,14A,56
112545,20,-7;22;-105
112545,10,7492530
112545,A,37552398
112545,B,126604677
112545,C,1430
112545,D,89
112545,F,12
112625,10C,3013
112704,10D,90
112784,11F,75
112865,12F,59
112945,146,-4
113025,149,54
113104,14A,54
113104,20,4;19;-109
113104,10,7492580
113104,A,37552343
113104,B,126604553
113104,C,1410
113104,D,91
113104,F,12
113185,10C,3086
113266,10D,92
113345,11F,76
113425,12F,73
113504,146,-4
113585,149,54
113665,14A,54
113665,20,-3;22;-111
113665,10,7492640
113665,A,37552277
113665,B,126604400
113665,C,1390
113665,D,92
113665,F,12
113745,10C,3150
113826,10D,94
113904,11F,76
113985,12F,56
114076,146,-4
114155,149,54
114235,14A,54
114235,20,-6;20;-106
114235,10,7492700
114235,A,37552210
114235,B,126604243
114235,C,1380
114235,D,94
114235,F,12
114335,10C,3221
114425,10D,96
114504,11F,77
114585,12F,59
114665,146,-4
114744,149,53
114825,14A,54
114825,20,0;15;-105
114825,10,7492750
114825,A,37552154
114825,B,126604109
114825,C,1370
114825,D,96
114825,F,12
114907,10C,3278
114985,10D,98
115065,11F,77
115145,12F,73
115225,146,-4
115307,149,53
115386,14A,53
115386,20,1;15;-105
115386,10,7492810
115386,A,37552087
115386,B,126603944
115386,C,1360
115386,D,98
115386,F,12
115477,10C,3342
115555,10D,100
115635,11F,78
115715,12F,62
115795,146,-4
115876,149,53
115955,14A,54
115955,20,1;25;-112
115955,10,7492870
115955,A,37552023
115955,B,126603773
115955,C,1370
115955,D,100
115955,F,12
116035,10C,3401
116116,10D,101
116195,11F,78
116275,12F,67
116354,146,-4
116434,149,53
116514,14A,54
116514,20,-9;25;-100
116514,10,7492920
116514,A,37551967
116514,B,126603630
116514,C,1370
116514,D,101
116514,F,12
116595,10C,3453
116674,10D,103
116755,11F,79
116835,12F,73
116914,146,-4
116994,149,53
117073,14A,54
117073,20,5;15;-114
117073,10,7492980
117073,A,37551900
117073,B,126603455
117073,C,1370
117073,D,103
117073,F,12
117166,10C,3503
117254,10D,104
117336,11F,80
117414,12F,59
117494,146,-4
117574,149,53
117655,14A,53
117655,20,-2;24;-106
117655,10,7493040
117655,A,37551831
117655,B,126603278
117655,C,1360
117655,D,104
117655,F,12
117736,10C,3553
117813,10D,105
117886,11F,80
117963,12F,69
118045,146,-4
118123,149,49
118195,14A,48
118202,20,1;13;-115
118202,10,7493090
118202,A,37551774
118202,B,126603126
118202,C,1370
118202,D,107
118202,F,11
118286,10C,3592
118364,10D,107
118446,11F,81
118523,12F,73
118606,146,-4
118683,149,45
118764,14A,48
118764,20,5;16;-115
118764,10,7493150
118764,A,37551705
118764,B,126602943
118764,C,1380
118764,D,107
118764,F,11
118845,10C,3607
118923,10D,107
119005,11F,81
119083,12F,63
119163,146,-4
119244,149,54
119323,14A,54
119323,20,4;12;-115
119323,10,7493200
119323,A,37551647
119323,B,126602789
119323,C,1390
119323,D,108
119323,F,11
119426,10C,2716
119513,10D,108
119594,11F,82
119675,12F,70
119753,146,-4
119835,149,54
119913,14A,54
119913,20,3;11;-106
119913,10,7493260
119913,A,37551578
119913,B,126602604
119913,C,1410
119913,D,108
119913,F,12
119996,10C,2739
120072,10D,109
120146,11F,82
120225,12F,68
120303,146,-4
120383,149,54
120465,14A,55
120465,20,0;15;-99
120465,10,7493320
120465,A,37551512
120465,B,126602415
120465,C,1440
120465,D,109
120465,F,11
120544,10C,2757
120623,10D,110
120704,11F,83
120785,12F,68
120865,146,-4
120943,149,54
121023,14A,55
121023,20,7;13;-112
121023,10,7493370
121023,A,37551460
121023,B,126602258
121023,C,1470
121023,D,109
121023,F,11
121104,10C,2786
121185,10D,110
121266,11F,83
121345,12F,70
121425,146,-4
121503,149,54
121576,14A,54
121576,20,0;14;-72
121576,10,7493430
121576,A,37551394
121576,B,126602065
121576,C,1500
121576,D,110
121576,F,11
121654,10C,2790
121734,10D,111
121814,11F,84
121893,12F,63
121973,146,-4
122053,149,54
122135,14A,49
122135,20,-1;18;-112
122142,10,7493490
122142,A,37551328
122142,B,126601872
122142,C,1560
122142,D,111
122142,F,11
122245,10C,2806
122325,10D,112
122404,11F,85
122486,12F,68
122563,146,-4
122646,149,21
122723,14A,19
122723,20,1;2;-99
122723,10,7493540
122723,A,37551273
122723,B,126601710
122723,C,1610
122723,D,111
122723,F,10
122804,10C,2792
122883,10D,111
122964,11F,85
123044,12F,77
123122,146,-4
123204,149,16
123283,14A,16
123283,20,0;0;-118
123283,10,7493600
123283,A,37551212
123283,B,126601516
123283,C,1670
123283,D,111
123283,F,11
123364,10C,2760
123443,10D,109
123525,11F,86
123604,12F,68
123683,146,-4
123754,149,14
123833,14A,18
123833,20,-17;16;-119
123833,10,7493660
123833,A,37551143
123833,B,126601323
